C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_17_456.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_17_456.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_17_456.jpg, -0.2927655, 0.1450321, 0, 13.38915
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_17_557.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_17_557.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_17_557.jpg, -0.230817, 0.1256085, 0, 13.77428
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_17_661.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_17_661.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_17_661.jpg, 0, 0.4100088, 0, 13.40701
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_17_767.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_17_767.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_17_767.jpg, -0.2381454, 0.7762771, 0, 14.31354
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_17_874.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_17_874.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_17_874.jpg, 0, 0.7139916, 0, 15.16962
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_17_976.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_17_976.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_17_976.jpg, 0, 1, 0, 16.04294
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_18_078.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_18_078.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_18_078.jpg, 0, 1, 0, 17.11244
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_18_186.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_18_186.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_18_186.jpg, -0.3194271, 1, 0, 18.30739
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_18_285.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_18_285.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_18_285.jpg, -0.01791121, 1, 0, 19.31946
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_18_391.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_18_391.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_18_391.jpg, 0, 1, 0, 20.32686
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_18_492.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_18_492.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_18_492.jpg, 0, 1, 0, 21.34199
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_18_598.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_18_598.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_18_598.jpg, -0.2703633, 1, 0, 22.30171
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_18_700.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_18_700.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_18_700.jpg, -0.2037924, 1, 0, 23.21629
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_18_802.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_18_802.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_18_802.jpg, 0, 1, 0, 24.18484
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_18_906.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_18_906.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_18_906.jpg, 0, 1, 0, 25.33888
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_011.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_011.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_011.jpg, -0.1390977, 1, 0, 26.28658
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_115.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_115.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_115.jpg, 0, 1, 0, 27.22989
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_223.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_223.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_223.jpg, -0.0917262, 1, 0, 28.34743
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_323.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_323.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_323.jpg, -0.126234, 0.9740635, 0, 29.23502
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_431.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_431.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_431.jpg, 0, 0.6751482, 0, 29.94326
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_537.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_537.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_537.jpg, 0, 0.3553312, 0, 30.04461
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_643.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_643.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_643.jpg, -0.3162993, 0.01217439, 0, 29.83901
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_744.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_744.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_744.jpg, -0.2693734, 0.0771996, 0, 29.44028
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_844.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_844.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_844.jpg, 0, 0.1832613, 0, 29.38103
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_19_948.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_19_948.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_19_948.jpg, 0, 0.0486525, 0, 29.15088
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_050.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_050.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_050.jpg, 0, 0.3564954, 0, 29.08283
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_154.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_154.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_154.jpg, 0, 0.2856675, 0, 29.28432
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_256.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_256.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_256.jpg, 0, 0, 0, 29.16252
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_361.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_361.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_361.jpg, 0, 0.2668854, 0, 29.00648
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_465.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_465.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_465.jpg, 0, 0.3462798, 0, 29.23817
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_570.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_570.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_570.jpg, 0, 0.05395377, 0, 29.18808
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_676.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_676.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_676.jpg, 0, 0, 0, 28.90344
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_779.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_779.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_779.jpg, 0, 0, 0, 28.61311
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_880.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_880.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_880.jpg, 0, 0, 0, 28.32579
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_20_986.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_20_986.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_20_986.jpg, 0, 0.1588839, 0, 28.02833
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_21_089.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_21_089.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_21_089.jpg, 0, 0.2256483, 0, 28.07683
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_21_196.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_21_196.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_21_196.jpg, 0, 0, 0, 27.90783
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_21_296.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_21_296.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_21_296.jpg, 0, 0, 0, 27.62767
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_21_404.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_21_404.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_21_404.jpg, 0, 0, 0, 27.28266
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_21_505.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_21_505.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_21_505.jpg, 0, 0, 0, 27.00829
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_21_613.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_21_613.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_21_613.jpg, 0, 0, 0, 26.73701
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_21_720.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_21_720.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_21_720.jpg, 0, 0, 0, 26.46853
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_21_824.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_21_824.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_21_824.jpg, 0, 0, 0, 26.14993
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_21_929.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_21_929.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_21_929.jpg, 0.151038, 0, 0, 25.88021
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_034.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_034.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_034.jpg, 0.1475679, 0, 0, 25.5695
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_137.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_137.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_137.jpg, 0, 0, 0, 25.30937
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_244.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_244.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_244.jpg, 0, 0, 0, 25.00355
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_344.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_344.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_344.jpg, 0, 0, 0, 24.75238
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_450.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_450.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_450.jpg, 0, 0, 0, 24.50385
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_552.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_552.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_552.jpg, 0, 0, 0, 24.25782
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_655.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_655.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_655.jpg, 0, 0.1168701, 0, 24.03268
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_761.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_761.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_761.jpg, 0, 0.4141101, 0, 24.10959
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_868.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_868.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_868.jpg, 0, 0.09539998, 0, 24.21644
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_22_973.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_22_973.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_22_973.jpg, 0, 0, 0, 23.99627
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_23_073.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_23_073.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_23_073.jpg, 0, 0, 0, 23.75236
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_23_180.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_23_180.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_23_180.jpg, 0, 0, 0, 23.51466
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_23_286.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_23_286.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_23_286.jpg, 0.09909991, 0, 0, 23.20828
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_23_387.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_23_387.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_23_387.jpg, 0, 0, 0, 22.97318
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_23_490.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_23_490.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_23_490.jpg, 0, 0, 0, 22.74223
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_23_591.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_23_591.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_23_591.jpg, 0, 0, 0, 22.5138
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_23_694.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_23_694.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_23_694.jpg, 0.2087874, 0, 0, 22.27137
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_23_799.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_23_799.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_23_799.jpg, 0.1099119, 0, 0, 22.00624
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_23_901.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_23_901.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_23_901.jpg, 0, 0, 0, 21.77868
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_005.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_005.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_005.jpg, 0, 0.0248742, 0, 21.51552
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_108.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_108.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_108.jpg, 0, 0.3316278, 0, 21.50989
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_213.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_213.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_213.jpg, 0, 0.03913647, 0, 21.53433
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_317.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_317.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_317.jpg, 0.1375089, 0, 0, 21.29341
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_423.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_423.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_423.jpg, 0.1495146, 0, 0, 20.96729
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_524.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_524.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_524.jpg, 0, 0, 0, 20.81014
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_627.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_627.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_627.jpg, 0, 0, 0, 20.44029
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_733.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_733.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_733.jpg, 0, 0, 0, 20.48829
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_836.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_836.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_836.jpg, 0.1579425, 0, 0, 19.95388
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_24_938.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_24_938.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_24_938.jpg, 0.1222917, 0, 0, 20.04375
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_042.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_042.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_042.jpg, 0, 0, 0, 19.80777
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_147.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_147.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_147.jpg, 0, 0.1968915, 0, 19.32016
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_253.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_253.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_253.jpg, 0, 0.4920081, 0, 19.86892
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_358.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_358.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_358.jpg, 0.1260675, 0.2260032, 0, 19.84462
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_459.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_459.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_459.jpg, 0.1688112, 0, 0, 19.99273
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_566.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_566.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_566.jpg, 0, 0, 0, 19.75837
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_666.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_666.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_666.jpg, 0, 0, 0, 19.18
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_768.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_768.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_768.jpg, 0, 0.1511436, 0, 19.41206
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_869.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_869.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_869.jpg, 0, 0.4350996, 0, 19.22971
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_25_971.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_25_971.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_25_971.jpg, 0, 0.739585, 0, 20.03513
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_26_075.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_26_075.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_26_075.jpg, 0.288933, 0.7787791, 0, 20.6755
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_26_177.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_26_177.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_26_177.jpg, 0.04571011, 0.4891883, 0, 21.33821
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_01_00_26_282.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_01_00_26_282.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_01_00_26_282.jpg, 0, 0.1925816, 0, 21.37846
